ID,ADDITIONAL_DESCRIPTION
2793504,"<table class=""description-table""><tr><td><font></font></td><td><font> Low Pressure Air/Water Hose </font></td></tr><tr><td><font></font></td><td><font>Low pressure, air/water, PVC nylon braid hose. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
2793492,"<table class=""description-table""><tr><td><font></font></td><td><font> Low Pressure Air/Water Hose </font></td></tr><tr><td><font></font></td><td><font>Low pressure, air/water, PVC nylon braid hose. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
2793568,"<table class=""description-table""><tr><td><font></font></td><td><font> High Pressure Grease Hose </font></td></tr><tr><td><font></font></td><td><font>High pressure, chassis grease, 100 R2T two wire braid hose. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
773309,"<table class=""description-table""><tr><td><font></font></td><td><font> Oil/Petroleum Fluid Hose </font></td></tr><tr><td><font></font></td><td><font>Medium pressure, oil/petroleum fluids, 100 R1T one wire braid hose. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
773972,"<table class=""description-table""><tr><td><font></font></td><td><font> Spring Retractable Tool Balancer </font></td></tr><tr><td><font></font></td><td><font>Tool balancers make tools nearly weightless, reducing operator fatigue. Reelcrafts tool balancers also improve safety and ergonomics and helps prevent tools from being accidentally dropped, reducing tool damage. The cable lengths listed are ""active"" or ""working"" cable. Safety tool clip and cable stop included. </font></td></tr></table><table class=""description-table""><p> <li>Balances the weight of assembly tools, making them nearly weightless.</li> </p> <p> <li>Increases productivity by keeping tools positioned for immediate use with minimal operator motion.</li> </p> <p> <li>Reduces tool damage by preventing tools from being accidentally dropped.</li> </p> <p> <li>Reduces operator fatigue and improves safety and ergonomics.</li> </p><br></table></table>"
2208323,"<table class=""description-table""><tr><td><font></font></td><td><font> Adjustable Hose Bumper </font></td></tr><tr><td><font></font></td><td><font>Adjustable hose bumpers are solid molded rubber assuring a long life and nonslip grip. Hose bumpers allow the desired length of hose to be permanently stored outside the reel. Hose bumpers are included on the reels purchased with hose. Reels purchased without hose do not include the hose bumper. When ordering, advise the part number, reel model and the hose I.D. and O.D. </font></td></tr></table>"
2208351,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Light Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's series L 4000 and L 5000 power and light cord reels offer many different styles of outlets and lamps. Easy to mount and structurally strong, the power cord and light cord reels have robotically welded heavy gauge steel frame that attaches to most structurally sound surfaces. For indoor, non-weather tight applications only. *UL/CSA approved*</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality.</li> </p> <p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773434,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's series L 4000 and L 5000 power and light cord reels offer many different styles of outlets and lamps. Easy to mount and structurally strong, the power cord and light cord reels have robotically welded heavy gauge steel frame that attaches to most structurally sound surfaces. For indoor, non-weather tight applications only. *UL/CSA approved*</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality.</li> </p> <p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773969,"<table class=""description-table""><tr><td><font></font></td><td><font> Spring Retractable Tool Balancer </font></td></tr><tr><td><font></font></td><td><font>Tool balancers make tools nearly weightless, reducing operator fatigue. Reelcrafts tool balancers also improve safety and ergonomics and helps prevent tools from being accidentally dropped, reducing tool damage. The cable lengths listed are ""active"" or ""working"" cable. Safety tool clip and cable stop included. </font></td></tr></table><table class=""description-table""><p> <li>Balances the weight of assembly tools, making them nearly weightless.</li> </p> <p> <li>Increases productivity by keeping tools positioned for immediate use with minimal operator motion.</li> </p> <p> <li>Reduces tool damage by preventing tools from being accidentally dropped.</li> </p> <p> <li>Reduces operator fatigue and improves safety and ergonomics.</li> </p><br></table></table>"
773818,"<table class=""description-table""><tr><td><font></font></td><td><font> Spring Retractable Liquid Propane Gas Reels </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts Series 80000 and D80000 spring retractable reels incorporate the most current design and manufacturing techniques to guarantee long life and trouble-free performance. All-steel construction and a baked-on powder coat finish combine to produce a rugged, corrosion-resistant product suitable for a wide variety of heavy duty applications.</font></td></tr></table><table class=""description-table""><p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p> <p> <li>Full Circle UL approved swivel</li> </p> <p> <li>Dual pedestal and guide arm support for structural strength.</li> </p> <p> <li>Two sealed ball bearings for smooth rotation on main shaft.</li> </p><br></table></table>"
773798,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Dual Pedestal Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts Series 80000 and D80000 spring retractable reels incorporate the most current design and manufacturing techniques to guarantee long life and trouble-free performance. All-steel construction and a baked-on powder coat finish combine to produce a rugged, corrosion-resistant product suitable for a wide variety of heavy duty applications. Series D80000 reels are also supplied with Reelcrafts ball-bearing style swivel.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The steel guide arm and dual pedestal base are stamped with ribs and gussets and robotically welded to insure maximum strength and lightest possible weight. The unitized cast fluid path and ratchet reduce wearable parts and ease of assembly.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. </li> </p> <p> <li>Long life drive spring - The unitized cast aluminum fluid path with built in declutching arbor virtually eliminates possibility of leakage and spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773907,"<table class=""description-table""><tr><td><font></font></td><td><font> Medium Duty Hand Crank Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts Series H hose reel is an economical reel designed for medium duty applications requiring long lengths of hose. It is equally suited for plant or field use such as turf care, pest control, steam cleaning and more. Shipped completely assembled, ready to install.</font></td></tr></table><table class=""description-table""><p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. </li> </p> <p> <li>Easy to add tension - The T-handle tensioning device allows proper tension to be applied to the spool to eliminate the free spooling of the reel.</li> </p> <p> <li>Convenient adjustment of hand crank handle - the handle can easily be rotated out of the way by loosening the set screw.</li> </p><br></table></table>"
2208209,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty 12 V DC Motor Driven Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's Series 30000 hose reels are designed for rugged, heavy duty applications requiring long lengths of hose and large storage capacity. All-bolted unitized construction with no welds to fatigue, full flow swivel and heavy gauge steel frame, spool and drum ensure longest service life. Series 30000s vibration-proof, self-locking fasteners are ideal for industrial or field use such as turf care or pest control. NOTE: Series EB37000 reels do not have a gooseneck.</font></td></tr></table><table class=""description-table""><p> <li>Optional lock pin to prevent spool rotation when the reel is not in use.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. </li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p> <p> <li>Motor options - Multiple motor options provide an easy method to rewind long lengths of hose.</li> </p><br></table></table>"
2793556,"<table class=""description-table""><tr><td><font></font></td><td><font> High Pressure Grease Hose </font></td></tr><tr><td><font></font></td><td><font>High pressure, chassis grease, 100 R2T two wire braid hose. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
2208325,"<table class=""description-table""><tr><td><font></font></td><td><font> Adjustable Hose Bumper </font></td></tr><tr><td><font></font></td><td><font>Adjustable hose bumpers are solid molded rubber assuring a long life and nonslip grip. Hose bumpers allow the desired length of hose to be permanently stored outside the reel. Hose bumpers are included on the reels purchased with hose. Reels purchased without hose do not include the hose bumper. When ordering, advise the part number, reel model and the hose I.D. and O.D. </font></td></tr></table>"
773430,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Light Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's series L 4000 and L 5000 power and light cord reels offer many different styles of outlets and lamps. Easy to mount and structurally strong, the power cord and light cord reels have robotically welded heavy gauge steel frame that attaches to most structurally sound surfaces. For indoor, non-weather tight applications only. *UL/CSA approved*</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality.</li> </p> <p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773438,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's series L 4000 and L 5000 power and light cord reels offer many different styles of outlets and lamps. Easy to mount and structurally strong, the power cord and light cord reels have robotically welded heavy gauge steel frame that attaches to most structurally sound surfaces. For indoor, non-weather tight applications only. *UL/CSA approved*</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality.</li> </p> <p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773899,"<table class=""description-table""><tr><td><font></font></td><td><font> Hand Crank Stainless Steel Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts stainless steel hose reels are ideal for food processing, pre-rinse, wash down, chemical transfer and industrial-solvent handling. Also suitable for coastal, offshore and on-board ship in marine applications where the harsh environment of salt water spray requires the use of stainless hose reels. Swivel include Viton O-rings. Note: Standard latch parts are made from aluminum. Stainless latch parts and fluid path are available as a standard option by placing a -S at the end of the part number. Example: OLS-S</font></td></tr></table><table class=""description-table""><p> <li>Quality finish and corrosions resistant - Stainless steel components offer the maximum protection from premature corrosion.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. </li> </p> <p> <li>Easy to add tension - The T-handle tensioning device allows proper tension to be applied to the spool to eliminate the free spooling of the reel.</li> </p> <p> <li>Convenient adjustment of hand crank handle - the handle can easily be rotated out of the way by loosening the set screw.</li> </p><br></table></table>"
773871,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Compact Dual Pedestal Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts new compact dual pedestal Series DP5000 features an innovative, non-welded, interlocking base. Independent testing to military standards has proven the reel stand up to heavy vibration, which makes them especially strong and ideal for truck-mounted applications. Superbly engineered dual pedestal base and guide arm are structurally reinforced. All-steel construction and a baked-on powder coat finish combine to produce a rugged corrosion-resistant product suitable for a wide variety of heavy duty applications.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - Steel guide arm and dual pedestal base are stamped with ribs and gussets to insure maximum strength and lightest possible weight. The interlocking base eliminated the need for welds increasing the strength while utilizing fewer parts.</li> </p> <p> <li>Superior latch spring design - The torsions style latch spring life far exceeds that of conventional coil springs.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. The swivel rides on a through shaft offering unparalled support and strength.</li> </p> <p> <li>Long life drive spring - Declutching arbor eliminates reverse spring winding, and torsions latch spring is virtually unbreakable. High quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p><br></table></table>"
773812,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Dual Pedestal Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts Series 80000 and D80000 spring retractable reels incorporate the most current design and manufacturing techniques to guarantee long life and trouble-free performance. All-steel construction and a baked-on powder coat finish combine to produce a rugged, corrosion-resistant product suitable for a wide variety of heavy duty applications. Series D80000 reels are also supplied with Reelcrafts ball-bearing style swivel.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The steel guide arm and dual pedestal base are stamped with ribs and gussets and robotically welded to insure maximum strength and lightest possible weight. The unitized cast fluid path and ratchet reduce wearable parts and ease of assembly.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. </li> </p> <p> <li>Long life drive spring - The unitized cast aluminum fluid path with built in declutching arbor virtually eliminates possibility of leakage and spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
2793457,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's series L 4000 and L 5000 power and light cord reels offer many different styles of outlets and lamps. Easy to mount and structurally strong, the power cord and light cord reels have robotically welded heavy gauge steel frame that attaches to most structurally sound surfaces. For indoor, non-weather tight applications only. *UL/CSA approved*</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality.</li> </p> <p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773886,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Compact Dual Pedestal Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts new compact dual pedestal Series DP7000 features an innovative, non-welded, interlocking base. Independent testing to military standards has proven the reel stand up to heavy vibration, which makes them especially strong and ideal for truck-mounted applications. Superbly engineered dual pedestal base and guide arm are structurally reinforced. All-steel construction and a baked-on powder coat finish combine to produce a rugged corrosion-resistant product suitable for a wide variety of heavy duty applications.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - Steel guide arm and dual pedestal base are stamped with ribs and gussets to insure maximum strength and lightest possible weight. The interlocking base eliminated the need for welds increasing the strength while utilizing fewer parts.</li> </p> <p> <li>Superior latch spring design - The torsions style latch spring life far exceeds that of conventional coil springs.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. The swivel rides on a through shaft offering unparalled support and strength.</li> </p> <p> <li>Long life drive spring - Declutching arbor eliminates reverse spring winding, and torsions latch spring is virtually unbreakable. High quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p><br></table></table>"
773926,"<table class=""description-table""><tr><td><font></font></td><td><font> Twin Hydraulic Spring Retractable Hose Reel </font></td></tr><tr><td><font></font></td><td><font>The hydraulic series hose reel incorporates contemporary engineering and manufacturing techniques to give trouble free performance. Used for medium pressure hydraulic applications, Series TH hose reels are ideal for operating hydraulic cylinders, tools and equipment. Reels are all steel construction and compact for applications with critical space requirements.</font></td></tr></table><table class=""description-table""><p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Constant tension or pos-i-latch spool mechanism</li> </p> <p> <li>Compact design for critical space requirements</li> </p><br></table></table>"
773422,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Power Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's series L 4000 and L 5000 power and light cord reels offer many different styles of outlets and lamps. Easy to mount and structurally strong, the power cord and light cord reels have robotically welded heavy gauge steel frame that attaches to most structurally sound surfaces. For indoor, non-weather tight applications only. *UL/CSA approved*</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality.</li> </p> <p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773462,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts heavy duty Series 30000 live power cord reels keep long lengths of expensive electrical cord off the ground and out of harms way. The reels are constructed of heavy gauge steel and are assembled with vibration-proof, self-locking fasteners to ensure assembly integrity. They undergo a five-stage cleaning process and are individually powder-coated for the highest quality, corrosion-resistant paint adhesion. Suitable for indoor, non-weather tight applications only.</font></td></tr></table><table class=""description-table""><p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p> <p> <li>Constructed of heavy gauge steel and assembled with vibration-proof, self-locking fasteners to ensure assembly integrity.</li> </p> <p> <li>Suitable for indoor, non-weather tight applications only.</li> </p><br></table></table>"
773730,"<table class=""description-table""><tr><td><font></font></td><td><font> Premium Duty Spring Retractable Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Series 5000 reels are durable and compact for a wide range of applications with critical space requirements. A full flow shaft and swivel assures maximum product delivery.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality. All steel components are powder coated for maximum corrosion resistance.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. The hose is plumbed into the base to eliminate the risk of undue stress on the swivel.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quiet speed latch - The latch cam is designed for reliable quiet operation.</li> </p><br></table></table>"
773816,"<table class=""description-table""><tr><td><font></font></td><td><font> Spring Retractable Liquid Propane Gas Reels </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts Series 80000 and D80000 spring retractable reels incorporate the most current design and manufacturing techniques to guarantee long life and trouble-free performance. All-steel construction and a baked-on powder coat finish combine to produce a rugged, corrosion-resistant product suitable for a wide variety of heavy duty applications.</font></td></tr></table><table class=""description-table""><p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p> <p> <li>Full Circle UL approved swivel</li> </p> <p> <li>Dual pedestal and guide arm support for structural strength.</li> </p> <p> <li>Two sealed ball bearings for smooth rotation on main shaft.</li> </p><br></table></table>"
773973,"<table class=""description-table""><tr><td><font></font></td><td><font> Spring Retractable Tool Balancer </font></td></tr><tr><td><font></font></td><td><font>Tool balancers make tools nearly weightless, reducing operator fatigue. Reelcrafts tool balancers also improve safety and ergonomics and helps prevent tools from being accidentally dropped, reducing tool damage. The cable lengths listed are ""active"" or ""working"" cable. Safety tool clip and cable stop included. </font></td></tr></table><table class=""description-table""><p> <li>Balances the weight of assembly tools, making them nearly weightless.</li> </p> <p> <li>Increases productivity by keeping tools positioned for immediate use with minimal operator motion.</li> </p> <p> <li>Reduces tool damage by preventing tools from being accidentally dropped.</li> </p> <p> <li>Reduces operator fatigue and improves safety and ergonomics.</li> </p><br></table></table>"
773734,"<table class=""description-table""><tr><td><font></font></td><td><font> Premium Duty Spring Retractable Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Series 5000 reels are durable and compact for a wide range of applications with critical space requirements. A full flow shaft and swivel assures maximum product delivery.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality. All steel components are powder coated for maximum corrosion resistance.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. The hose is plumbed into the base to eliminate the risk of undue stress on the swivel.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quiet speed latch - The latch cam is designed for reliable quiet operation.</li> </p><br></table></table>"
773965,"<table class=""description-table""><tr><td><font></font></td><td><font> Spring Retractable Tool Balancer </font></td></tr><tr><td><font></font></td><td><font>Tool balancers make tools nearly weightless, reducing operator fatigue. Reelcrafts tool balancers also improve safety and ergonomics and helps prevent tools from being accidentally dropped, reducing tool damage. The cable lengths listed are ""active"" or ""working"" cable. Safety tool clip and cable stop included. </font></td></tr></table><table class=""description-table""><p> <li>Balances the weight of assembly tools, making them nearly weightless.</li> </p> <p> <li>Increases productivity by keeping tools positioned for immediate use with minimal operator motion.</li> </p> <p> <li>Reduces tool damage by preventing tools from being accidentally dropped.</li> </p> <p> <li>Reduces operator fatigue and improves safety and ergonomics.</li> </p><br></table></table>"
773862,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Dual Pedestal Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcrafts Series 80000 and D80000 spring retractable reels incorporate the most current design and manufacturing techniques to guarantee long life and trouble-free performance. All-steel construction and a baked-on powder coat finish combine to produce a rugged, corrosion-resistant product suitable for a wide variety of heavy duty applications. Series D80000 reels are also supplied with Reelcrafts ball-bearing style swivel.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The steel guide arm and dual pedestal base are stamped with ribs and gussets and robotically welded to insure maximum strength and lightest possible weight. The unitized cast fluid path and ratchet reduce wearable parts and ease of assembly.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. </li> </p> <p> <li>Long life drive spring - The unitized cast aluminum fluid path with built in declutching arbor virtually eliminates possibility of leakage and spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773426,"<table class=""description-table""><tr><td><font></font></td><td><font> Heavy Duty Light Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's series L 4000 and L 5000 power and light cord reels offer many different styles of outlets and lamps. Easy to mount and structurally strong, the power cord and light cord reels have robotically welded heavy gauge steel frame that attaches to most structurally sound surfaces. For indoor, non-weather tight applications only. *UL/CSA approved*</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality.</li> </p> <p> <li>Heavy duty collector ring - A robust collector ring assures maximum conductivity current flow.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773490,"<table class=""description-table""><tr><td><font></font></td><td><font> Medium Duty Cord Reel </font></td></tr><tr><td><font></font></td><td><font>Reelcraft's medium duty Series LG cord reels are constructed from high-impact resistant composite materials to be lighter and compact. They may be mounted overhead, on a wall or detatched from the mounting bracket completely. They also feature an adjustable cable stop and a circuit breaker that can be reset.</font></td></tr></table><table class=""description-table""><p> <li>Designed for overhead or wall mounting.</li> </p> <p> <li>Very compact design</li> </p> <p> <li>High-impact resistant composite case</li> </p> <p> <li>Includes adjustable cable stop and a resettable circuit breaker</li> </p><br></table></table>"
773743,"<table class=""description-table""><tr><td><font></font></td><td><font> Premium Duty Spring Retractable Hose Reel </font></td></tr><tr><td><font></font></td><td><font>Series 5005 reels are durable and compact for a wide range of applications with critical space requirements. A full flow shaft and swivel assures maximum product delivery.</font></td></tr></table><table class=""description-table""><p> <li>Reinforced steel - The robotically welded steel base offers maximum strength and consistent quality. All steel components are powder coated for maximum corrosion resistance.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. The hose is plumbed into the base to eliminate the risk of undue stress on the swivel.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quiet speed latch - The latch cam is designed for reliable quiet operation.</li> </p><br></table></table>"
773482,"<table class=""description-table""><tr><td><font></font></td><td><font> Low Pressure Air/Water Hose </font></td></tr><tr><td><font></font></td><td><font>Low pressure, air/water, PVC nylon braid hose. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
773776,"<table class=""description-table""><tr><td><font></font></td><td><font> Ultimate Duty Spring Retractable Reel </font></td></tr><tr><td><font></font></td><td><font>The ultra duty aluminum cast base and arm of the Series D8000 and E8000 offers the highest rigidity among this class of hose reels. The guide arm is field-adjustable for floor, wall, ceiling, pit and truck mounting. The durable baked-on, powder-coat finish provides a high quality ultra-violet radiation (sunlight), weather and chip-resistant finish. *Series E8000 reels are for lubrication trucks.*</font></td></tr></table><table class=""description-table""><p> <li>Heavy duty cast base and guide arm - The high tensile strength guide arm and base offers the ultimate resistance to shock and vibration insuring maximum strength and lightest possible weight.</li> </p> <p> <li>Full flow stress free swivel design - The full flow swivel combines the highest grade seal design and materials with bearing areas to insure maximum service life. The hose is plumbed into the base to eliminate the risk of undue stress on the swivel.</li> </p> <p> <li>Long life drive spring - Declutching arbor virtually eliminates possibility of spring damage due to reverse winding. Only the highest quality spring steel is used and conditioned to insure there are no imperfections offering maximum service life.</li> </p> <p> <li>Quality finish and corrosion resistant - Individually powder coated components offer the maximum protection from premature corrosion.</li> </p><br></table></table>"
773981,"<table class=""description-table""><tr><td><font></font></td><td><font> Twin Welding - T-Grade </font></td></tr><tr><td><font></font></td><td><font>Twin welding T-grade hose for mapp, propane natural and fuel gas. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
773961,"<table class=""description-table""><tr><td><font></font></td><td><font> Wall Mounted Universal Swing Bracket </font></td></tr><tr><td><font></font></td><td><font>Bracket will pivot approximately 180. All steel construction with a durable baked on powder coat finish.</font></td></tr></table>"
2208330,"<table class=""description-table""><tr><td><font></font></td><td><font> Low Pressure Fuel Hose </font></td></tr><tr><td><font></font></td><td><font>Low pressure, fuel, four spiral polyester yarn braid hose and stainless steel static ground wire. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
773985,"<table class=""description-table""><tr><td><font></font></td><td><font> Twin Welding - T-Grade </font></td></tr><tr><td><font></font></td><td><font>Twin welding T-grade hose for mapp, propane natural and fuel gas. Be sure working pressure required does not exceed rating listed in chart.</font></td></tr></table>"
