ID,ADDITIONAL_DESCRIPTION
28169,"<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><td></td></tr><tr><th colspan=""15"">316 Stainless Steel Coated Band (PPA 571 Coating)</th></tr><tr><th>Product</th><th rowspan=""2"" colspan=""2"">Material</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th rowspan=""2"">Average Breaking Strength (Lbs. )</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th></tr><tr><th>In. </th><th>(mm)</th><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th></tr><tr><td>AE4329</td><td colspan=""2"">316 SS</td><td>1/4</td><td>6.4</td><td>0.048**</td><td>1.22**</td><td>335</td><td>82.5' Roll</td><td>2.0</td><td>0.9</td></tr><tr><td>AE4339</td><td colspan=""2"">316 SS</td><td>3/8</td><td>9.6</td><td>0.048**</td><td>1.22**</td><td>505</td><td>82.5' Roll</td><td>2.6</td><td>1.2</td></tr><tr><td>AE4349</td><td colspan=""2"">316 SS</td><td>1/2</td><td>12.7</td><td>0.048**</td><td>1.22**</td><td>670</td><td>82.5' Roll</td><td>3.5</td><td>1.6</td></tr><tr><td>AE4359</td><td colspan=""2"">316 SS</td><td>5/8</td><td>15.9</td><td>0.048**</td><td>1.22**</td><td>840</td><td>82.5' Roll</td><td>4.4</td><td>2.0</td></tr><tr><td>AE4369</td><td colspan=""2"">316 SS</td><td>3/4</td><td>19.1</td><td>0.048**</td><td>1.22**</td><td>1000</td><td>82.5' Roll</td><td>5.3</td><td>2.4</td></tr><tr><th>Notes</th><th colspan=""11"">**Material thickness includes PPA 571 Coating - Base material thickness is 0.015"". </th></tr></tbody></table>"
28700,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
28699,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
28168,"<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><td></td></tr><tr><th colspan=""15"">316 Stainless Steel Coated Band (PPA 571 Coating)</th></tr><tr><th>Product</th><th rowspan=""2"" colspan=""2"">Material</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th rowspan=""2"">Average Breaking Strength (Lbs. )</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th></tr><tr><th>In. </th><th>(mm)</th><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th></tr><tr><td>AE4329</td><td colspan=""2"">316 SS</td><td>1/4</td><td>6.4</td><td>0.048**</td><td>1.22**</td><td>335</td><td>82.5' Roll</td><td>2.0</td><td>0.9</td></tr><tr><td>AE4339</td><td colspan=""2"">316 SS</td><td>3/8</td><td>9.6</td><td>0.048**</td><td>1.22**</td><td>505</td><td>82.5' Roll</td><td>2.6</td><td>1.2</td></tr><tr><td>AE4349</td><td colspan=""2"">316 SS</td><td>1/2</td><td>12.7</td><td>0.048**</td><td>1.22**</td><td>670</td><td>82.5' Roll</td><td>3.5</td><td>1.6</td></tr><tr><td>AE4359</td><td colspan=""2"">316 SS</td><td>5/8</td><td>15.9</td><td>0.048**</td><td>1.22**</td><td>840</td><td>82.5' Roll</td><td>4.4</td><td>2.0</td></tr><tr><td>AE4369</td><td colspan=""2"">316 SS</td><td>3/4</td><td>19.1</td><td>0.048**</td><td>1.22**</td><td>1000</td><td>82.5' Roll</td><td>5.3</td><td>2.4</td></tr><tr><th>Notes</th><th colspan=""11"">**Material thickness includes PPA 571 Coating - Base material thickness is 0.015"". </th></tr></tbody></table>"
28698,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
28697,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
28167,"<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><td></td></tr><tr><th colspan=""15"">316 Stainless Steel Coated Band (PPA 571 Coating)</th></tr><tr><th>Product</th><th rowspan=""2"" colspan=""2"">Material</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th rowspan=""2"">Average Breaking Strength (Lbs. )</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th></tr><tr><th>In. </th><th>(mm)</th><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th></tr><tr><td>AE4329</td><td colspan=""2"">316 SS</td><td>1/4</td><td>6.4</td><td>0.048**</td><td>1.22**</td><td>335</td><td>82.5' Roll</td><td>2.0</td><td>0.9</td></tr><tr><td>AE4339</td><td colspan=""2"">316 SS</td><td>3/8</td><td>9.6</td><td>0.048**</td><td>1.22**</td><td>505</td><td>82.5' Roll</td><td>2.6</td><td>1.2</td></tr><tr><td>AE4349</td><td colspan=""2"">316 SS</td><td>1/2</td><td>12.7</td><td>0.048**</td><td>1.22**</td><td>670</td><td>82.5' Roll</td><td>3.5</td><td>1.6</td></tr><tr><td>AE4359</td><td colspan=""2"">316 SS</td><td>5/8</td><td>15.9</td><td>0.048**</td><td>1.22**</td><td>840</td><td>82.5' Roll</td><td>4.4</td><td>2.0</td></tr><tr><td>AE4369</td><td colspan=""2"">316 SS</td><td>3/4</td><td>19.1</td><td>0.048**</td><td>1.22**</td><td>1000</td><td>82.5' Roll</td><td>5.3</td><td>2.4</td></tr><tr><th>Notes</th><th colspan=""11"">**Material thickness includes PPA 571 Coating - Base material thickness is 0.015"". </th></tr></tbody></table>"
28696,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
2246619,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28695,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
28318,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
2246618,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28694,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
28317,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28693,"<h5>Description</h5><p>A single wrap preformed clamp is typically used to clamp boots or sleeves </p><td><li>1/4"" band width with inside diamters ranging from 1"" to 4.5"". </li><li>Not recommended for industrial hose clamping applications. </li><li>Cost effective. </li></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Universal Clamps</th></tr><tr><th>Part #</th><th rowspan=""2"">Material*</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th colspan=""2"">Inside Diameter</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Inches</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>JU2428</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1</td><td>25</td><td>100 / Box</td><td>1.2</td><td>0.6</td></tr><tr><td>JU2528</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>1 1/2</td><td>38</td><td>100 / Box</td><td>1.4</td><td>0.7</td></tr><tr><td>JU2538</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2</td><td>51</td><td>100 / Box</td><td>1.7</td><td>0.8</td></tr><tr><td>JU2548</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>2 1/2</td><td>64</td><td>100 / Box</td><td>1.9</td><td>0.9</td></tr><tr><td>JU2568</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3</td><td>76</td><td>100 / Box</td><td>2.2</td><td>1.0</td></tr><tr><td>JU2578</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>3 1/2</td><td>89</td><td>100 / Box</td><td>2.4</td><td>1.1</td></tr><tr><td>JU2588</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4</td><td>102</td><td>100 / Box</td><td>2.6</td><td>1.2</td></tr><tr><td>JU2598</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>0.015</td><td>0.38</td><td>4 1/2</td><td>114</td><td>100 / Box</td><td>2.7</td><td>1.3</td></tr><tr><th>Notes</th><th colspan=""10"">*BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. The Universal Clamp is not recommended for industrial hose clamping applications. Available in bulk packaging. </th></tr></tbody></table>"
2246617,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28316,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
2246616,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28310,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
2246615,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28309,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
2246614,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28308,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
2246613,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
28307,<h5>Description</h5><p>Superior corrosion resistance in typical atmospheres and fresh water. Available with halogen free coating (PPA 571) for additional corrosion resistance and smoother edges. </p>
